$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-effort,-months,-defects,-risks
1.61372774331014,3.689027201754399,4.135722292204717,1.5577469892331943,1.4413873367998682,4.812815009698708,4.205404584939197,4.66789976734986,3.844320408653899,1.3077066740868855,2.83647663320221,4.256741582366589,1.5545339483540772,4.057509571231404,2.8092373300311735,4.192127936341656,4.408289755770598,3.3293782626370985,5.816644972860001,1.725615385409669,3.1325544271808745,221.31460030065654,4.629230293414082,5.660617640212995,2.295635169719891,1.03578563461221,4.198289225741062,1395.06062082007,38.06565080066533,4375.989612306223,0.5361930294906166
3.4022131883803626,3.3867164898720703,1.4047297689779727,1.0618891265129347,2.660773194172129,2.3378908210993563,3.7202197316775925,1.408588631915506,3.7384292633105463,4.051662998675139,4.888824247822225,3.6804144901132005,2.952043975140158,3.320071256734215,2.1019806212823933,3.31002233223568,4.104609554027535,4.959194228435891,6.4449806736302335,2.1568297891064026,4.060519457891218,390.35453614602477,2.3585627980607446,5.344217934604064,3.954241331622545,2.6332563040788366,3.7793896235521256,1519.922085539331,33.6940180842817,5665.77796406326,2.4128686327077746
1.4596876559526697,3.5939799429308836,4.889913296285276,5.1439737997133435,3.8285539706990526,4.0565140700510405,3.506614326090699,1.5710926830125285,3.4774416442732488,2.625785503872026,2.178718961424449,1.5258734722978593,1.388181541444517,3.1916770208475866,2.531334560059152,3.3073731078227713,3.5969478288251007,3.4629129250960933,8.58008112505855,3.3662405849582138,3.340447146651484,325.6685785422138,4.361572896633245,1.3243571554903575,5.304698678790409,3.7150278573349937,2.444151363222629,947.0405562591803,30.955553424646514,8808.153352253574,2.1447721179624666
4.7151602783911075,1.9769383236400802,5.780502196594582,5.021698389144347,4.958856805873841,4.908217674963589,5.461254627642212,2.034021403896493,2.5602210043780493,1.9795372951326788,2.607611841430754,4.888523769609693,4.010970875986913,3.5139869444896803,2.606117628441829,5.832714791411379,4.784584249851014,1.6024503404680979,5.199301634106387,1.113462355924435,4.628613099364627,257.17988579737334,4.7981831403522115,4.439371037186042,3.205609825606604,1.0656671426171638,3.3098503195850784,581.2454903148177,18.36955113569,2502.9489705442525,2.680965147453083
2.740504614260417,4.290355367293955,1.6709855869154695,2.5825166496945178,4.986631677106882,4.576897775148828,1.4120983872917372,3.456808350075422,2.7729484816210297,3.3321929876089356,3.3883279677728724,2.797571473873011,4.180829854548005,4.015153968623752,2.8934393765126183,5.387885557800423,4.075765208838942,2.3546918138776043,7.485671942284009,2.66811448091944,3.755878181990199,242.12961046377887,2.4786050539282667,5.482169323173765,5.717321479896606,4.58267674431219,3.9962555263086013,669.9590714116861,33.80411351818633,1856.3977757325033,0.8042895442359249
3.0699457239958385,1.002963594230673,2.803199105581017,2.9048822903401974,2.3253590194531197,4.01308252691852,2.298287207714328,4.7797567274153945,2.328729193667206,4.237677006141791,4.708125408369275,2.8923619798867106,2.8449155242701067,2.7643732128694953,3.147551806308595,4.036631332766282,4.663580171096981,2.917544816605651,8.417332899788622,3.5997554718434532,3.411339629320932,352.46119991798594,2.8276239578796973,4.896225171827459,3.8661251307394164,2.019508981798926,4.053627502657508,1457.2260472888734,23.620309983328042,4791.239605517908,2.4128686327077746
5.999121619221955,4.056578050880361,3.8889524944609963,3.5173323553212255,4.753699177454992,3.632862347441437,1.7635960649926454,3.346746839920788,2.4217832315703993,4.021098624385916,1.4815405982586056,1.4996420794704441,2.133383885894687,1.5584379450819834,4.972519990032818,5.504826908628871,3.9754682850436076,3.374571409456185,9.668009380812489,3.2856564175028633,4.774261835605218,198.59838308234345,3.1034589189001753,1.8226233684658668,5.7144375196455,1.8050379466218591,2.9485157624597926,760.3554213948826,37.54413256589727,3120.6292168841806,1.6085790884718498
2.977555343488782,1.1239911286977553,5.5513714057376395,1.5784182549969596,1.6440786635794558,4.603267316627117,4.331662593776127,4.9130032995125905,2.2436000405324736,1.0748790413788236,3.342347509829034,1.7374463638855837,3.345495338014528,4.611230305776392,4.291500965032109,4.108529893568349,3.1866039882315977,4.765439321859276,7.653294257361551,2.1750767632982093,3.0780644903819914,95.03982018836861,1.6721777509545146,1.840073965595685,3.590639066850823,1.6485794940564498,3.8941447798675277,1339.016570132723,24.564146621385206,3423.2544603934607,6.166219839142091
2.080949391642645,4.786041334972385,4.875737626872219,2.4617397846981577,4.399408850946852,3.3038852752995664,1.5337632024321592,4.008592639534921,2.8998158381094177,4.944641948922383,1.5692070252506132,3.746270277740925,4.343330841067467,4.540495456554444,4.32774373440737,3.477982685069464,3.8364640191972623,2.7717405007776805,5.314600921474314,1.8681078851377717,4.8491557561299885,155.2394279069736,4.519222498032091,5.968556722316314,4.878874670093602,2.956654942292939,2.072437031280565,332.6530584920001,29.263352319110993,1127.9322866749167,0.5361930294906166
2.688916068511788,2.493022576284715,3.843499242774593,2.5714122400928368,4.952475085746154,2.777312830497406,2.3024080271436973,4.930045888124051,2.449498479859712,1.0633096410340106,4.4538777371368665,1.8678762056702238,1.8948504119054834,2.1677765687802157,3.3061087287355098,4.422209963028464,3.016929870983751,3.9764449142457354,8.620883158205121,2.583228273193255,4.790936797755418,398.41741681512866,3.349328553472559,5.484903545382336,5.86707995576217,4.98367004992852,4.811901105526414,2431.601383766469,31.56800191908436,5158.3348373043555,1.6085790884718498
1.2135974869763784,1.5710193386274711,3.619259309416338,4.115157572415627,4.3565750313068765,4.356598894345792,4.327623627313802,3.0145908651283877,3.816568680970006,4.682697657488186,3.4039074236510305,4.075051045248674,1.2238996721783542,1.2921376207252329,2.4670455932861786,4.576666147493604,3.3358426456980084,2.685026586282763,7.828384171546082,3.032339167775715,4.383086338322963,59.53184438431169,3.5827311017380175,1.4710945879418793,3.4487240964339088,4.031989453500877,2.2623458700347214,250.71556818787124,13.806442002469705,885.7333904490808,0.5361930294906166
1.1900247310467744,3.4156241861267977,5.1384788167049145,2.367876343928626,2.7665816153276777,3.1043854529088417,3.5351465142724527,2.525060137354122,2.231318553700984,3.294099074928131,2.7516994944721307,1.127126900213005,4.822679166853979,3.5881282574435946,2.8361591653224543,4.405244139963355,4.37858590727282,1.667373579388256,8.026882318722613,2.6606580090949037,4.644566057439541,297.7384195456894,4.941750749982859,3.4679805528720107,2.9829418462709136,4.67843516772678,4.771092940301537,664.0235422139637,26.186000049287124,12414.900374872599,1.0723860589812333
1.8091203279423604,4.976463167692266,1.757549230311746,1.487111685683711,3.189444830934757,4.590779612446836,5.472622487084982,2.8167588885676396,2.893368743790706,3.010066264580645,1.657944244983177,4.443001237338992,2.7871266006465056,4.371482276020025,2.0438953901042316,3.357993232452059,4.190766674778109,3.3841828708067814,6.901136852246092,2.6141176374841866,4.749871309563981,244.91043625838304,4.842317995436382,1.167953792148308,4.991112733328468,1.6951318896500238,2.745103868401164,346.4917046130081,31.94839268789258,2261.833600015929,3.753351206434316
5.0564803316734785,3.9228333337859573,5.242270942659535,3.4432395457907807,2.3274212231060663,4.658576741576741,2.4699434228105512,3.626396918683631,3.3000048355648612,2.819634010671222,1.0200824560835526,1.9976378897158447,3.2389305988721158,1.41940457148754,4.7254736362504834,5.0586118103381565,3.074711460346589,4.956318104880131,9.207401079971476,2.6240864711415846,3.1770279915860535,323.6148931546135,3.3539719831689436,4.892299195799847,2.702980482586696,3.593138214274962,4.131216709406159,1080.6849589937196,32.72249376016505,5441.241775819588,0.5361930294906166
1.675309799133275,3.9969699828921077,4.0725447924021925,2.042600106774057,1.0929211961993857,4.019047914112662,2.838209084000182,2.8905241026473387,3.2542619609761854,3.013209769564599,1.2950725389678803,1.3573412725738292,4.9722607418569424,1.0926291917072444,3.968105146974219,3.861645587208713,4.098247614295096,2.7088835192313767,5.866646089868619,3.3501576351609286,3.202414873731583,304.94196987075173,3.5535592964179776,3.3068027847430845,4.4718196503195085,4.163352145518173,4.556817892777144,1541.0613046670003,36.198126908457674,26530.712836444938,1.0723860589812333
5.712730958570544,2.6596451674899937,2.7196498209086335,4.711662306043653,3.566956103521265,3.8652724715428244,3.3586250773749007,1.0265951562993862,3.568663065614941,1.6814166224431588,3.280133755734257,1.4830106332121025,3.024125689952684,2.0149374148728416,3.6414075987156687,5.643043520472078,3.8850832148962198,4.337741544795685,3.293586851188384,3.0633041035086435,4.445637555553623,268.131654714872,1.6859728562275742,2.909125982979446,5.370101871374985,3.9117814050985666,3.028701849340342,1615.0780798054973,29.29288818964716,4635.729203909343,3.485254691689008
5.03848988654905,4.107890438020858,5.775516972354757,4.288728732079556,1.357806959286886,2.474593617869295,3.066094379404312,3.0386531236029932,2.2227014774164284,1.4175756109918978,1.1949648766991623,4.357531239541876,3.7115151487900557,3.889123960416654,3.150384028490121,4.585453466574441,4.31367159990387,1.7773638412996315,3.965728260590369,3.2877144940886556,3.701734039721829,371.52712554462244,1.8619447625429686,5.0645830726124865,3.079350322717469,1.4015099216257205,4.174451706249038,1479.7483379739517,50.06307722807137,9212.276715920007,0.8042895442359249
5.794714486476702,2.060774613657659,1.8843716047537802,1.8413259426870756,4.839397243971668,4.09784958809562,2.2635803787721684,1.0340408041372977,3.119663759601292,2.7843409775643773,2.9796679098523398,1.9121116427286138,3.1443435587892057,3.918099661894743,2.622259446887433,4.849264004253667,3.598998844321832,3.480517864801668,3.281396964337824,1.6360230283841144,3.859433872357826,211.01852649172025,4.647132130538759,2.2411373943510213,3.261738813594445,2.97421914481871,2.1692102639145405,800.5490643205667,22.654548617237733,3674.581110561321,4.021447721179625
4.518837327720555,3.400448827265985,2.410553292973905,5.27489613951316,2.002151933449966,2.9075799077239672,4.579369923375822,4.000004350379923,2.636766576577892,1.4585513749008587,1.2658526811811592,3.1380791239073984,1.848726801665551,2.717429292107047,4.554895728424501,5.767346632705052,4.568742473227268,3.0584977258482304,9.69542901517038,1.2970838328041014,3.4724697611325057,130.8651265957014,2.210774153355412,3.3884860004054316,2.733907605219659,3.6890043230213423,4.4493278663413705,517.8151098038392,26.271351829165543,1483.3712846798703,0.5361930294906166
3.024758381630136,3.0624515428857784,3.1571283103823866,2.5934666595458085,1.3718414131934908,3.1638582433553433,5.891884690517224,1.106063587888543,2.829157751490726,4.27510006648725,3.662790243123211,4.761786001021874,3.6753839281608447,3.6925912019003335,2.6104901838508385,5.782077395493053,4.2423049824000545,3.203848935989262,7.14809408247355,1.9242191460934082,4.1997641486906465,186.8496961271616,1.7797860438784139,2.8819628701598248,4.721674783572642,4.487623822374659,2.895871328807916,756.5980036632935,26.791526388209867,3784.1329924206552,1.876675603217158
2.4426058807376823,2.6741561495822395,2.0232052380703545,2.881939166439808,1.1519844443352065,3.5115744531399966,1.4926383854018996,1.0300652814985285,3.372233690025477,4.8628918163449555,4.6402181095334605,1.635049681438558,1.842164512942912,2.7879795831622713,3.4396484604783586,4.622192634881982,4.0839682106351844,1.2279930192024806,4.69376967772142,3.0994262370518886,3.189278319426058,119.27458254943934,2.0370179550562537,2.86403801803157,3.2998021030672273,3.6836707050688084,3.4514099187500973,306.9727503125708,17.216646343192306,6390.337975270768,2.680965147453083
2.7384912272962,2.0554837080952195,4.860880972472147,3.6477095158203063,1.5931294247514134,3.575819441845067,5.548311717860581,1.0089661173054836,3.913648274950753,3.5398878013686264,2.9788901563291446,3.647383117154278,2.1364168167977637,2.6573913951212385,4.6924118431834225,4.6431790877404975,3.54985261349957,4.210692961042862,8.92354978104941,1.9405968261711828,4.384840210225237,241.82373497544555,1.4407659342464183,1.407639041841148,2.2603456919303904,1.2911474034787385,3.260837310525068,1347.6147291987984,28.36818360545454,10673.462878142009,2.4128686327077746
5.5421653936564,1.3972791757595577,4.69908664945574,1.1789914184037156,3.6906312059710658,4.621452394746012,3.8746171028294256,4.495778531297912,2.0857737763929114,4.474568897427043,1.7294776972144992,3.9167698864065166,2.1914889792112,2.0657599588251956,4.649398536120778,3.6144202988663587,3.2658812413980947,1.3262744494702017,4.277578573448576,1.0841303018728552,3.7502808760259208,167.99477153214724,3.3045662842376156,1.2693827952860754,2.419947314381217,1.1408077532149048,3.063158325222383,689.7728695668787,19.537966344763127,3028.496318713624,3.2171581769436997
3.9616782428084627,1.1515619191887199,3.698315618887011,3.682497077499794,2.8244698213660517,3.8327283091261597,5.1863155236041045,4.024036935751596,3.5922504605649723,3.0201597536477576,2.970795421384226,1.2927816374667258,4.357206659845151,3.946382321034404,4.224995256438936,5.776396178380799,3.013529864114598,2.393993373748639,9.015631289210614,2.0781751117134575,3.3091027225496736,316.45056473364644,2.4184763922681003,3.355876891518132,2.1464004470127422,2.683277991279398,2.9702542837269665,1492.842542077764,23.100306119908176,5246.604406819723,5.093833780160858
5.614844149632548,1.1731548447343356,5.28907979403211,4.45319171628806,2.4136466553700267,3.1589200476792447,3.0481445159073686,1.003520654974785,3.510687347381216,1.1551223894364249,2.7234604007283867,4.330638801770627,4.185521781592679,2.2297162716120766,4.194567070017029,3.822328528339523,3.586522500735881,4.826001125284163,5.6652282885569445,2.838142823356404,3.9145333051468034,20.786566938057472,3.653407828813051,3.0811579257615014,3.691094949771649,1.9675918559026626,3.5159458724951165,109.63523026030134,11.07642816281495,499.1598248747157,3.2171581769436997
1.649166861958298,2.118663489567398,3.839614110019497,1.1049148016916557,1.8221959878683776,3.6581323954420824,1.1188781419477236,4.889664958440347,2.6365433087919463,3.6220672817039614,1.3826086599372411,4.4017027800156345,1.1575524087749738,2.8532416722891476,2.844466645826075,4.384096217762722,4.406842256737681,3.30558798943696,8.604918770764842,1.2583531985477237,4.948303539807537,372.00061886639054,1.5525386856024133,2.678931193988207,2.2099163739211605,2.8190129619847117,4.642371241986318,2394.3118639973613,34.59462168462333,21330.832446333316,2.1447721179624666
